Method,voc.java.opcodes.PUTSTATIC.__arg_repr__,__arg_repr__
Method,voc.java.opcodes.PUTSTATIC.read_extra,read_extra
Method,voc.java.opcodes.PUTSTATIC.write_extra,write_extra
Method,voc.java.opcodes.PUTSTATIC.resolve,resolve
Method,voc.java.opcodes.PUTSTATIC.produce_count,produce_count
Method,voc.java.opcodes.PUTSTATIC.consume_count,consume_count
Class,voc.java.opcodes.RET,RET
Method,voc.java.opcodes.RET.__init__,__init__
Class,voc.java.opcodes.RETURN,RETURN
Method,voc.java.opcodes.RETURN.__init__,__init__
Method,voc.java.opcodes.RETURN.produce_count,produce_count
Method,voc.java.opcodes.RETURN.consume_count,consume_count
Class,voc.java.opcodes.SALOAD,SALOAD
Method,voc.java.opcodes.SALOAD.__init__,__init__
Class,voc.java.opcodes.SASTORE,SASTORE
Method,voc.java.opcodes.SASTORE.__init__,__init__
Class,voc.java.opcodes.SIPUSH,SIPUSH
Method,voc.java.opcodes.SIPUSH.__init__,__init__
Method,voc.java.opcodes.SIPUSH.__len__,__len__
Method,voc.java.opcodes.SIPUSH.__arg_repr__,__arg_repr__
Method,voc.java.opcodes.SIPUSH.read_extra,read_extra
Method,voc.java.opcodes.SIPUSH.write_extra,write_extra
Method,voc.java.opcodes.SIPUSH.produce_count,produce_count
Method,voc.java.opcodes.SIPUSH.consume_count,consume_count
Class,voc.java.opcodes.SWAP,SWAP
Method,voc.java.opcodes.SWAP.__init__,__init__
Method,voc.java.opcodes.SWAP.produce_count,produce_count
Method,voc.java.opcodes.SWAP.consume_count,consume_count
Class,voc.java.opcodes.TABLESWITCH,TABLESWITCH
Method,voc.java.opcodes.TABLESWITCH.__init__,__init__
Class,voc.java.opcodes.WIDE,WIDE
Method,voc.java.opcodes.WIDE.__init__,__init__
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\java\signatures.py,signatures.py
Function,voc.java.signatures.method_descriptor,method_descriptor
Package,voc.java,java
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\java\__init__.py,__init__.py
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\java\__main__.py,__main__.py
Function,voc.java.__main__.dump,dump
Function,voc.java.__main__.main,main
Function,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\java\__main__.py,__main__.py
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\python\ast.py,ast.py
Function,voc.python.ast.is_call,is_call
Function,voc.python.ast.node_visitor,node_visitor
Function,voc.python.ast.node_visitor.dec,dec
Class,voc.python.ast.NameVisitor,NameVisitor
Method,voc.python.ast.NameVisitor.evaluate,evaluate
Method,voc.python.ast.NameVisitor.cls_name,cls_name
Method,voc.python.ast.NameVisitor.ref_name,ref_name
Method,voc.python.ast.NameVisitor.annotation,annotation
Method,voc.python.ast.NameVisitor.visit_Name,visit_Name
Method,voc.python.ast.NameVisitor.visit_NameConstant,visit_NameConstant
Method,voc.python.ast.NameVisitor.visit_Attribute,visit_Attribute
Method,voc.python.ast.NameVisitor.visit_Subscript,visit_Subscript
Method,voc.python.ast.NameVisitor.visit_Index,visit_Index
Method,voc.python.ast.NameVisitor.__init__,__init__
Class,voc.python.ast.LocalsVisitor,LocalsVisitor
Method,voc.python.ast.LocalsVisitor.__init__,__init__
Method,voc.python.ast.LocalsVisitor.visit_Name,visit_Name
Method,voc.python.ast.LocalsVisitor.visit_Attribute,visit_Attribute
Class,voc.python.ast.Visitor,Visitor
Method,voc.python.ast.Visitor.__init__,__init__
Method,voc.python.ast.Visitor.context,context
Method,voc.python.ast.Visitor.root_module,root_module
Method,voc.python.ast.Visitor.push_context,push_context
Method,voc.python.ast.Visitor.pop_context,pop_context
Method,voc.python.ast.Visitor.full_classref,full_classref
Method,voc.python.ast.Visitor.extract_code_objects,extract_code_objects
Method,voc.python.ast.Visitor.parse_yield,parse_yield
Function,voc.python.ast.Visitor.parse_yield.convert_to_Name,convert_to_Name
Method,voc.python.ast.Visitor.visit,visit
Method,voc.python.ast.Visitor.visit_Module,visit_Module
Method,voc.python.ast.Visitor.visit_Interactive,visit_Interactive
Method,voc.python.ast.Visitor.visit_Expr,visit_Expr
Method,voc.python.ast.Visitor.visit_Suite,visit_Suite
Method,voc.python.ast.Visitor.visit_FunctionDef,visit_FunctionDef
Method,voc.python.ast.Visitor.visit_ClassDef,visit_ClassDef
Method,voc.python.ast.Visitor.visit_Return,visit_Return
Method,voc.python.ast.Visitor.visit_Delete,visit_Delete
Method,voc.python.ast.Visitor.visit_Assign,visit_Assign
Method,voc.python.ast.Visitor.visit_AugAssign,visit_AugAssign
Method,voc.python.ast.Visitor.visit_For,visit_For
Method,voc.python.ast.Visitor.visit_While,visit_While
Method,voc.python.ast.Visitor.visit_If,visit_If
Method,voc.python.ast.Visitor.visit_With,visit_With
Method,voc.python.ast.Visitor.visit_Raise,visit_Raise
Method,voc.python.ast.Visitor.visit_Try,visit_Try
Method,voc.python.ast.Visitor.visit_Assert,visit_Assert
Method,voc.python.ast.Visitor.visit_Import,visit_Import
Method,voc.python.ast.Visitor.visit_ImportFrom,visit_ImportFrom
Method,voc.python.ast.Visitor.visit_Global,visit_Global
Method,voc.python.ast.Visitor.visit_Nonlocal,visit_Nonlocal
Method,voc.python.ast.Visitor.visit_Pass,visit_Pass
Method,voc.python.ast.Visitor.visit_Break,visit_Break
Method,voc.python.ast.Visitor.visit_Continue,visit_Continue
Method,voc.python.ast.Visitor.visit_BoolOp,visit_BoolOp
Method,voc.python.ast.Visitor.visit_BinOp,visit_BinOp
Method,voc.python.ast.Visitor.visit_UnaryOp,visit_UnaryOp
Method,voc.python.ast.Visitor._create_function,_create_function
Method,voc.python.ast.Visitor.visit_Lambda,visit_Lambda
Method,voc.python.ast.Visitor.visit_IfExp,visit_IfExp
Method,voc.python.ast.Visitor.visit_Dict,visit_Dict
Method,voc.python.ast.Visitor.visit_Set,visit_Set
Method,voc.python.ast.Visitor.visit_ListComp,visit_ListComp
Method,voc.python.ast.Visitor.visit_SetComp,visit_SetComp
Method,voc.python.ast.Visitor.visit_DictComp,visit_DictComp
Method,voc.python.ast.Visitor.visit_GeneratorExp,visit_GeneratorExp
Method,voc.python.ast.Visitor.visit_Yield,visit_Yield
Method,voc.python.ast.Visitor.visit_YieldFrom,visit_YieldFrom
Method,voc.python.ast.Visitor.visit_Compare,visit_Compare
Function,voc.python.ast.Visitor.visit_Compare.compare_to,compare_to
Method,voc.python.ast.Visitor.visit_Call,visit_Call
Method,voc.python.ast.Visitor.visit_Starred,visit_Starred
Method,voc.python.ast.Visitor.add_doublestarred_kwargs,add_doublestarred_kwargs
Method,voc.python.ast.Visitor.visit_Num,visit_Num
Method,voc.python.ast.Visitor.visit_Str,visit_Str
Method,voc.python.ast.Visitor.visit_Bytes,visit_Bytes
Method,voc.python.ast.Visitor.visit_NameConstant,visit_NameConstant
Method,voc.python.ast.Visitor.visit_Ellipsis,visit_Ellipsis
Method,voc.python.ast.Visitor.visit_Attribute,visit_Attribute
Method,voc.python.ast.Visitor.visit_Subscript,visit_Subscript
Method,voc.python.ast.Visitor.visit_Name,visit_Name
Method,voc.python.ast.Visitor.visit_List,visit_List
Method,voc.python.ast.Visitor.visit_Tuple,visit_Tuple
Method,voc.python.ast.Visitor.visit_Slice,visit_Slice
Method,voc.python.ast.Visitor.visit_ExtSlice,visit_ExtSlice
Method,voc.python.ast.Visitor.visit_Index,visit_Index
Method,voc.python.ast.Visitor.visit_ExceptHandler,visit_ExceptHandler
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\python\blocks.py,blocks.py
Class,voc.python.blocks.IgnoreBlock,IgnoreBlock
Method,voc.python.blocks.IgnoreBlock.__init__,__init__
Class,voc.python.blocks.BlockCodeTooLarge,BlockCodeTooLarge
Method,voc.python.blocks.BlockCodeTooLarge.__init__,__init__
Class,voc.python.blocks.Accumulator,Accumulator
Method,voc.python.blocks.Accumulator.__init__,__init__
Method,voc.python.blocks.Accumulator.add_opcodes,add_opcodes
Method,voc.python.blocks.Accumulator.active_local_vars,active_local_vars
Method,voc.python.blocks.Accumulator.stack_depth,stack_depth
Method,voc.python.blocks.Accumulator.max_stack,max_stack
Method,voc.python.blocks.Accumulator.max_locals,max_locals
Class,voc.python.blocks.Block,Block
Method,voc.python.blocks.Block.__init__,__init__
Method,voc.python.blocks.Block.store_name,store_name
Method,voc.python.blocks.Block.store_dynamic,store_dynamic
Method,voc.python.blocks.Block.load_name,load_name
Method,voc.python.blocks.Block.load_globals,load_globals
Method,voc.python.blocks.Block.load_locals,load_locals
Method,voc.python.blocks.Block.load_vars,load_vars
Method,voc.python.blocks.Block.delete_name,delete_name
Method,voc.python.blocks.Block.can_ignore_empty,can_ignore_empty
Method,voc.python.blocks.Block.has_nested_structure,has_nested_structure
Method,voc.python.blocks.Block.add_str,add_str
Method,voc.python.blocks.Block.add_int,add_int
Method,voc.python.blocks.Block.add_float,add_float
Method,voc.python.blocks.Block.add_complex,add_complex
Method,voc.python.blocks.Block._add_value,_add_value
Method,voc.python.blocks.Block.add_list,add_list
Method,voc.python.blocks.Block.add_tuple,add_tuple
Method,voc.python.blocks.Block.add_callable,add_callable
Method,voc.python.blocks.Block.visitor_setup,visitor_setup
Method,voc.python.blocks.Block.visitor_teardown,visitor_teardown
Method,voc.python.blocks.Block.transpile_code,transpile_code
Method,voc.python.blocks.Block.transpile,transpile
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\python\debug.py,debug.py
Function,voc.python.debug.dump,dump
Function,voc.python.debug.dump._format,_format
Class,voc.python.debug.DEBUG,DEBUG
Method,voc.python.debug.DEBUG.__init__,__init__
Method,voc.python.debug.DEBUG.process,process
Class,voc.python.debug.DEBUG_name,DEBUG_name
Method,voc.python.debug.DEBUG_name.__init__,__init__
Method,voc.python.debug.DEBUG_name.process,process
Class,voc.python.debug.DEBUG_value,DEBUG_value
Method,voc.python.debug.DEBUG_value.__init__,__init__
Method,voc.python.debug.DEBUG_value.process,process
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\python\klass.py,klass.py
Class,voc.python.klass.Class,Class
Method,voc.python.klass.Class.__init__,__init__
Method,voc.python.klass.Class.descriptor,descriptor
Method,voc.python.klass.Class.class_name,class_name
Method,voc.python.klass.Class.module,module
Method,voc.python.klass.Class.store_module,store_module
Method,voc.python.klass.Class.build_child_class_descriptor,build_child_class_descriptor
Method,voc.python.klass.Class.add_class,add_class
Method,voc.python.klass.Class.visitor_setup,visitor_setup
Method,voc.python.klass.Class.store_name,store_name
Method,voc.python.klass.Class.store_dynamic,store_dynamic
Method,voc.python.klass.Class.load_name,load_name
Method,voc.python.klass.Class.load_globals,load_globals
Method,voc.python.klass.Class.load_locals,load_locals
Method,voc.python.klass.Class.load_vars,load_vars
Method,voc.python.klass.Class.delete_name,delete_name
Method,voc.python.klass.Class.constructor,constructor
Method,voc.python.klass.Class.constructor,constructor
Method,voc.python.klass.Class.add_function,add_function
Method,voc.python.klass.Class.visitor_teardown,visitor_teardown
Method,voc.python.klass.Class.extends,extends
Method,voc.python.klass.Class.extends_descriptor,extends_descriptor
Method,voc.python.klass.Class.transpile,transpile
Class,voc.python.klass.ClosureClass,ClosureClass
Method,voc.python.klass.ClosureClass.__init__,__init__
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\python\methods.py,methods.py
Function,voc.python.methods.descriptor,descriptor
Function,voc.python.methods.to_python,to_python
Function,voc.python.methods.to_java,to_java
Function,voc.python.methods.return_statement,return_statement
Class,voc.python.methods.MethodCodeTooLarge,MethodCodeTooLarge
Method,voc.python.methods.MethodCodeTooLarge.__init__,__init__
Class,voc.python.methods.Function,Function
Method,voc.python.methods.Function.__init__,__init__
Method,voc.python.methods.Function.__repr__,__repr__
Method,voc.python.methods.Function.is_constructor,is_constructor
Method,voc.python.methods.Function.add_self,add_self
Method,voc.python.methods.Function.store_module,store_module
Method,voc.python.methods.Function.store_name,store_name
Method,voc.python.methods.Function.store_dynamic,store_dynamic
Method,voc.python.methods.Function.load_name,load_name
Method,voc.python.methods.Function.load_globals,load_globals
Method,voc.python.methods.Function.load_locals,load_locals
Method,voc.python.methods.Function.load_vars,load_vars
Method,voc.python.methods.Function.delete_name,delete_name
Method,voc.python.methods.Function.can_ignore_empty,can_ignore_empty
Method,voc.python.methods.Function.signature,signature
Method,voc.python.methods.Function.method_name,method_name
Method,voc.python.methods.Function.java_name,java_name
Method,voc.python.methods.Function.pyimpl_name,pyimpl_name
Method,voc.python.methods.Function.module,module
Method,voc.python.methods.Function.class_descriptor,class_descriptor
Method,voc.python.methods.Function.add_class,add_class
Method,voc.python.methods.Function.add_function,add_function
Method,voc.python.methods.Function.visitor_setup,visitor_setup
Method,voc.python.methods.Function.visitor_teardown,visitor_teardown
Method,voc.python.methods.Function.method_attributes,method_attributes
Method,voc.python.methods.Function.transpile_method,transpile_method
Method,voc.python.methods.Function.transpile_wrapper,transpile_wrapper
Method,voc.python.methods.Function.transpile,transpile
Class,voc.python.methods.InitMethod,InitMethod
Method,voc.python.methods.InitMethod.__init__,__init__
Method,voc.python.methods.InitMethod.__repr__,__repr__
Method,voc.python.methods.InitMethod.is_constructor,is_constructor
Method,voc.python.methods.InitMethod.klass,klass
Method,voc.python.methods.InitMethod.module,module
Method,voc.python.methods.InitMethod.class_descriptor,class_descriptor
Method,voc.python.methods.InitMethod.can_ignore_empty,can_ignore_empty
Method,voc.python.methods.InitMethod.signature,signature
Method,voc.python.methods.InitMethod.load_name,load_name
Method,voc.python.methods.InitMethod.visitor_setup,visitor_setup
Method,voc.python.methods.InitMethod.visitor_teardown,visitor_teardown
Class,voc.python.methods.Method,Method
Method,voc.python.methods.Method.__init__,__init__
Method,voc.python.methods.Method.__repr__,__repr__
Method,voc.python.methods.Method.pyimpl_name,pyimpl_name
Method,voc.python.methods.Method.klass,klass
Method,voc.python.methods.Method.module,module
Method,voc.python.methods.Method.class_descriptor,class_descriptor
Method,voc.python.methods.Method.bound_signature,bound_signature
Method,voc.python.methods.Method.transpile_wrapper,transpile_wrapper
Class,voc.python.methods.MainFunction,MainFunction
Method,voc.python.methods.MainFunction.__init__,__init__
Method,voc.python.methods.MainFunction.__repr__,__repr__
Method,voc.python.methods.MainFunction.java_name,java_name
Method,voc.python.methods.MainFunction.pyimpl_name,pyimpl_name
Method,voc.python.methods.MainFunction.module,module
Method,voc.python.methods.MainFunction.signature,signature
Method,voc.python.methods.MainFunction.can_ignore_empty,can_ignore_empty
Method,voc.python.methods.MainFunction.store_name,store_name
Method,voc.python.methods.MainFunction.store_dynamic,store_dynamic
Method,voc.python.methods.MainFunction.load_name,load_name
Method,voc.python.methods.MainFunction.delete_name,delete_name
Method,voc.python.methods.MainFunction.visitor_setup,visitor_setup
Method,voc.python.methods.MainFunction.visitor_teardown,visitor_teardown
Method,voc.python.methods.MainFunction.method_attributes,method_attributes
Function,voc.python.methods._get_enclosing_context_level,_get_enclosing_context_level
Class,voc.python.methods.Closure,Closure
Method,voc.python.methods.Closure.__init__,__init__
Method,voc.python.methods.Closure.__repr__,__repr__
Method,voc.python.methods.Closure.store_name,store_name
Method,voc.python.methods.Closure.load_name,load_name
Method,voc.python.methods.Closure.klass,klass
Method,voc.python.methods.Closure.module,module
Method,voc.python.methods.Closure.class_descriptor,class_descriptor
Method,voc.python.methods.Closure.add_self,add_self
Class,voc.python.methods.ClosureInitMethod,ClosureInitMethod
Method,voc.python.methods.ClosureInitMethod.__init__,__init__
Method,voc.python.methods.ClosureInitMethod.__repr__,__repr__
Method,voc.python.methods.ClosureInitMethod.signature,signature
Method,voc.python.methods.ClosureInitMethod.visitor_teardown,visitor_teardown
Class,voc.python.methods.GeneratorFunction,GeneratorFunction
Method,voc.python.methods.GeneratorFunction.__init__,__init__
Method,voc.python.methods.GeneratorFunction.klass,klass
Method,voc.python.methods.GeneratorFunction.add_self,add_self
Method,voc.python.methods.GeneratorFunction.visitor_setup,visitor_setup
Method,voc.python.methods.GeneratorFunction.visitor_teardown,visitor_teardown
Method,voc.python.methods.GeneratorFunction.transpile_method,transpile_method
Method,voc.python.methods.GeneratorFunction.transpile_wrapper,transpile_wrapper
Method,voc.python.methods.GeneratorFunction.store_name,store_name
Method,voc.python.methods.GeneratorFunction.load_name,load_name
Method,voc.python.methods.GeneratorFunction.delete_name,delete_name
Class,voc.python.methods.GeneratorMethod,GeneratorMethod
Method,voc.python.methods.GeneratorMethod.__init__,__init__
Method,voc.python.methods.GeneratorMethod.klass,klass
Method,voc.python.methods.GeneratorMethod.add_self,add_self
Method,voc.python.methods.GeneratorMethod.visitor_setup,visitor_setup
Method,voc.python.methods.GeneratorMethod.visitor_teardown,visitor_teardown
Method,voc.python.methods.GeneratorMethod.transpile_method,transpile_method
Method,voc.python.methods.GeneratorMethod.transpile_wrapper,transpile_wrapper
Method,voc.python.methods.GeneratorMethod.store_name,store_name
Method,voc.python.methods.GeneratorMethod.load_name,load_name
Method,voc.python.methods.GeneratorMethod.delete_name,delete_name
Class,voc.python.methods.GeneratorClosure,GeneratorClosure
Method,voc.python.methods.GeneratorClosure.__init__,__init__
Method,voc.python.methods.GeneratorClosure.__repr__,__repr__
Method,voc.python.methods.GeneratorClosure.klass,klass
Method,voc.python.methods.GeneratorClosure.module,module
Method,voc.python.methods.GeneratorClosure.class_descriptor,class_descriptor
Method,voc.python.methods.GeneratorClosure.store_name,store_name
Method,voc.python.methods.GeneratorClosure.load_name,load_name
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\python\modules.py,modules.py
Class,voc.python.modules.Module,Module
Method,voc.python.modules.Module.__init__,__init__
Method,voc.python.modules.Module.module,module
Method,voc.python.modules.Module.full_name,full_name
Method,voc.python.modules.Module.descriptor,descriptor
Method,voc.python.modules.Module.class_name,class_name
Method,voc.python.modules.Module.class_descriptor,class_descriptor
Method,voc.python.modules.Module.build_child_class_descriptor,build_child_class_descriptor
Method,voc.python.modules.Module.store_module,store_module
Method,voc.python.modules.Module.store_name,store_name
Method,voc.python.modules.Module.store_dynamic,store_dynamic
Method,voc.python.modules.Module.store_local,store_local
Method,voc.python.modules.Module.load_name,load_name
Method,voc.python.modules.Module.load_globals,load_globals
Method,voc.python.modules.Module.load_locals,load_locals
Method,voc.python.modules.Module.load_vars,load_vars
Method,voc.python.modules.Module.delete_name,delete_name
Method,voc.python.modules.Module.add_function,add_function
Method,voc.python.modules.Module.add_class,add_class
Method,voc.python.modules.Module.visitor_teardown,visitor_teardown
Method,voc.python.modules.Module.transpile,transpile
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\python\structures.py,structures.py
Class,voc.python.structures.ArgType,ArgType
Method,voc.python.structures.ArgType.__init__,__init__
Class,voc.python.structures.OpcodePosition,OpcodePosition
Method,voc.python.structures.OpcodePosition.__init__,__init__
Class,voc.python.structures.START_LOOP,START_LOOP
Method,voc.python.structures.START_LOOP.__init__,__init__
Method,voc.python.structures.START_LOOP.process,process
Class,voc.python.structures.END_LOOP,END_LOOP
Method,voc.python.structures.END_LOOP.__init__,__init__
Method,voc.python.structures.END_LOOP.process,process
Class,voc.python.structures.IF,IF
Method,voc.python.structures.IF.__init__,__init__
Method,voc.python.structures.IF.process,process
Class,voc.python.structures.ELIF,ELIF
Method,voc.python.structures.ELIF.__init__,__init__
